time,dist,path
85.69000652618706,318317.0,6->16->9->5->1->7->25->28->32->19->4->8->37->36->58->59->60->55->62->27->38->40->39->72->69->66->49->51->10->17->31->26->61->53->24->22->23->65->68->46->50->57->54->56->30->33->52->48->64->70->71->15->73->12->34->35->14->13->21->44->67->63->41->47->42->29->11->20->3->18->43->45->0->75->74->2
82.16141304373741,317831.0,46->75->6->4->27->58->60->71->70->64->23->43->26->42->24->22->11->7->3->25->51->41->54->15->13->19->65->55->56->62->36->16->12->8->5->1->28->53->37->57->21->30->31->18->17->14->10->34->63->72->61->66->69->67->45->44->47->33->59->38->39->40->35->73->74->0->20->2->9->32->29->52->50->49->48->68
79.51360777206719,299125.0,52->67->51->57->38->33->11->7->9->46->66->47->43->29->4->18->68->49->71->72->60->26->32->27->44->23->22->24->21->1->2->16->35->62->40->30->19->34->17->73->14->13->12->3->69->70->58->59->25->28->31->41->55->54->42->20->0->75->74->5->6->8->45->48->65->50->64->61->63->39->37->36->10->15->56->53
80.71504057198763,300963.0,36->18->26->16->17->15->14->73->33->37->70->71->62->55->64->34->35->32->53->42->20->75->0->74->22->27->40->63->50->68->66->69->43->51->41->21->24->23->31->4->13->6->1->2->58->72->61->57->67->52->8->44->46->47->45->48->65->49->56->60->39->9->5->3->19->7->11->12->10->28->30->29->25->54->59->38
78.96147339977324,306023.0,18->9->29->28->25->75->73->5->4->26->45->69->66->51->42->33->40->31->54->58->32->34->74->1->27->61->71->70->65->30->6->24->23->20->21->46->43->39->38->8->11->10->12->14->16->53->49->64->62->57->72->50->48->22->0->44->67->68->47->19->7->3->2->59->56->63->60->52->41->55->37->35->17->36->15->13
80.17763016186655,310491.0,64->62->11->14->10->16->7->45->26->36->37->17->9->13->39->50->57->60->56->65->51->2->74->75->44->43->29->28->27->30->24->46->21->22->0->33->38->63->72->54->18->19->5->3->8->73->31->23->20->25->32->40->42->41->6->12->15->4->1->53->66->67->69->48->68->47->49->52->55->34->35->58->59->61->71->70
83.45092895999551,340475.0,72->71->37->41->50->57->17->12->22->9->15->75->44->65->11->0->1->7->74->26->31->32->39->60->42->43->34->59->52->23->28->69->67->66->51->24->19->5->21->3->4->30->18->33->54->58->40->36->16->10->63->62->64->45->47->68->46->49->48->55->35->14->73->13->6->2->20->8->29->38->27->25->53->56->61->70
80.59745339490473,296534.0,64->61->38->40->39->73->14->37->70->72->71->55->52->51->26->27->48->46->41->59->11->16->15->13->7->28->23->74->0->2->1->6->3->36->32->75->31->67->44->45->68->25->29->8->42->33->20->24->21->22->30->18->19->5->9->4->34->35->17->12->10->57->60->53->54->58->56->50->49->47->43->66->69->65->62->63
81.26199596375227,319290.0,59->49->70->66->69->65->57->64->52->32->41->26->21->45->1->43->22->53->54->42->3->8->20->31->58->72->63->62->9->6->73->16->29->19->14->2->7->36->10->11->13->12->17->28->34->40->60->56->27->23->44->74->75->0->48->51->24->5->18->15->4->30->35->33->37->38->25->47->46->68->67->50->55->71->61->39
79.57719815894961,350616.0,18->51->65->70->38->34->15->8->10->44->63->54->43->69->71->62->4->3->16->53->68->57->58->40->31->32->25->50->48->52->23->42->55->72->30->17->13->36->29->45->46->20->7->14->37->49->66->64->39->33->28->26->24->27->41->67->47->5->2->75->74->6->59->61->56->60->35->19->9->11->12->73->1->0->22->21
81.73162239789963,329295.0,62->15->22->9->75->24->3->7->16->32->29->68->46->66->43->23->44->10->28->8->4->26->5->6->27->17->35->11->12->40->38->55->50->64->31->33->36->13->53->69->67->18->19->73->14->37->30->34->41->47->0->1->74->2->42->52->39->59->58->60->61->51->25->20->45->21->54->56->57->48->49->65->70->71->72->63
80.30230767093599,300733.0,23->24->30->13->58->65->50->63->32->59->41->54->64->69->62->8->6->57->61->15->40->70->71->72->56->55->60->38->17->4->74->22->21->1->0->75->42->67->68->53->27->43->46->47->66->48->52->16->10->14->9->35->36->37->39->34->25->26->5->7->73->12->11->2->3->18->28->29->51->49->44->45->31->33->19->20
80.56316889636219,326733.0,40->71->72->69->68->49->70->35->2->51->56->61->53->62->64->23->22->73->15->14->58->33->29->19->10->20->67->66->75->1->5->16->37->54->31->7->8->4->74->0->47->45->21->24->32->57->38->60->50->48->52->42->27->11->12->13->9->6->3->18->30->26->46->65->55->63->59->39->17->34->36->28->25->44->43->41
80.22417960502207,331972.0,15->8->66->53->55->42->10->6->29->5->19->37->61->40->54->64->26->34->35->45->21->24->20->18->12->4->32->70->72->71->41->25->27->67->49->69->56->50->57->28->2->74->3->30->9->52->51->46->44->48->47->43->31->39->62->63->59->38->33->13->14->11->73->7->1->75->0->23->58->60->65->68->22->36->17->16
78.79450317658484,343489.0,72->27->30->28->26->74->5->4->52->69->64->50->65->68->47->46->51->49->44->31->17->24->0->19->2->7->42->29->9->10->3->6->14->38->20->36->11->62->60->58->40->59->39->23->48->55->37->33->32->43->45->25->21->41->61->66->67->34->16->35->12->18->8->22->1->75->73->15->13->54->53->56->63->57->70->71
