time,dist,path
0.0299439188092947,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.03376680240035057,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.030044667422771454,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.031295305117964745,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.02959435246884823,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.029511192813515663,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.033151183277368546,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.029893973842263222,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.03346708230674267,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.03458439186215401,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.02915506437420845,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.0377135518938303,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
0.030054036527872086,143870.0,74->75->1->0->22->21->20->24->23->3->2->9->8->7->6->5->4->19->18->30->29->28->31->32->48->49->50->65->64->55->54->51->52->53->41->42->27->25->26->72->71->70->60->61->62->63->56->57->58->59->40->39->33->34->38->37->73->14->15->13->12->11->10->16->17->36->35->69->66->67->68->46->47->43->44->45
