time,dist,path
0.05465073324739933,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
0.05515451170504093,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
0.05362946540117264,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
0.05793189816176891,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
0.053540727123618126,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
0.053926268592476845,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
0.06121622025966644,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
0.06042253226041794,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
0.053005440160632133,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
0.05682086758315563,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
0.05737554281949997,882.0,36->97->92->84->60->15->85->64->34->70->65->33->77->23->28->67->79->11->25->39->57->12->68->0->69->29->19->50->8->80->32->78->2->76->75->49->27->26->100->52->30->87->6->51->88->5->93->94->96->91->58->98->95->17->82->59->4->83->16->44->7->81->47->46->35->48->63->62->89->31->9->61->10->18->45->66->38->24->54->53->3->71->72->20->22->74->55->73->21->40->42->14->41->86->56->1->37->13->43->90->99
